name value uncertainty
Period 3.88039 0.001
I_Amplitude 0.253 0.000381837661840736
I_Skewness 2.29136 0.001
I_acuteness 1.08664 0.001
I_R21 0.30874 0.00351
I_R31 0.09762 0.00342
I_A1 0.11269 0.00037
I_A2 0.03479 0.00038
I_A3 0.011 0.00038
V_Amplitude 0.425 0.00725491557497398
V_Skewness 2.06389 0.001
V_acuteness 1.41436 0.001
V_R21 0.31538 0.04042
V_R31 0.09738 0.03603
V_A1 0.19102 0.00742
V_A2 0.06025 0.00736
V_A3 0.0186 0.00685
