name value uncertainty
Period 4.90739 0.001
I_Amplitude 0.426 0.000268700576850888
I_Skewness 3.09484 0.001
I_acuteness 0.8907 0.001
I_R21 0.41655 0.00167
I_R31 0.17466 0.0016
I_A1 0.17107 0.00027
I_A2 0.07126 0.00026
I_A3 0.02988 0.00027
V_Amplitude 0.715 0.00545886435076015
V_Skewness 2.96113 0.001
V_acuteness 1.35072 0.001
V_R21 0.42358 0.02022
V_R31 0.17101 0.01898
V_A1 0.28591 0.00542
V_A2 0.12111 0.0053
V_A3 0.04889 0.00535
