name value uncertainty
Period 3.17301 0.001
I_Amplitude 0.295 0.000325269119345812
I_Skewness 2.59844 0.001
I_acuteness 1.24945 0.001
I_R21 0.34439 0.00272
I_R31 0.13615 0.00258
I_A1 0.12897 0.00033
I_A2 0.04441 0.00033
I_A3 0.01756 0.00033
V_Amplitude 0.49 0.00479418397644479
V_Skewness 2.40951 0.001
V_acuteness 1.64684 0.001
V_R21 0.34611 0.02371
V_R31 0.14261 0.0239
V_A1 0.21449 0.00479
V_A2 0.07424 0.00481
V_A3 0.03059 0.00508
