name value uncertainty
Period 3.74443 0.001
I_Amplitude 0.597 0.000325269119345812
I_Skewness 4.08034 0.001
I_acuteness 1.36378 0.001
I_R21 0.44145 0.00144
I_R31 0.24253 0.00139
I_A1 0.23402 3e-04
I_A2 0.10331 0.00031
I_A3 0.05676 0.00032
V_Amplitude 1.011 0.00892368757857423
V_Skewness 3.95528 0.001
V_acuteness 1.74715 0.001
V_R21 0.42986 0.02081
V_R31 0.22809 0.02196
V_A1 0.40515 0.00725
V_A2 0.17416 0.00783
V_A3 0.09241 0.00874
