name value uncertainty
Period 4.16776 0.001
I_Amplitude 0.469 0.00029698484809835
I_Skewness 3.38846 0.001
I_acuteness 1.18212 0.001
I_R21 0.41327 0.00167
I_R31 0.1912 0.00157
I_A1 0.19105 0.00029
I_A2 0.07896 3e-04
I_A3 0.03653 0.00029
V_Amplitude 0.813 0.00550129075763134
V_Skewness 3.21379 0.001
V_acuteness 1.64884 0.001
V_R21 0.41107 0.01733
V_R31 0.18966 0.01626
V_A1 0.33592 0.00542
V_A2 0.13809 0.00538
V_A3 0.06371 0.00537
