name value uncertainty
Period 3.48543 0.001
I_Amplitude 0.489 0.000311126983722081
I_Skewness 3.59839 0.001
I_acuteness 1.26277 0.001
I_R21 0.41631 0.00172
I_R31 0.21796 0.00155
I_A1 0.19657 0.00031
I_A2 0.08184 0.00031
I_A3 0.04285 3e-04
V_Amplitude 0.825 0.00517602163828553
V_Skewness 3.13421 0.001
V_acuteness 1.73519 0.001
V_R21 0.41659 0.01658
V_R31 0.21828 0.01584
V_A1 0.33397 0.00522
V_A2 0.13913 0.00509
V_A3 0.0729 0.00517
