name value uncertainty
Period 3.44135 0.001
I_Amplitude 0.564 0.00029698484809835
I_Skewness 3.98394 0.001
I_acuteness 1.34036 0.001
I_R21 0.44871 0.00152
I_R31 0.25668 0.00145
I_A1 0.21632 0.00029
I_A2 0.09707 3e-04
I_A3 0.05553 3e-04
V_Amplitude 0.957 0.00708520994748921
V_Skewness 3.9034 0.001
V_acuteness 1.93486 0.001
V_R21 0.45352 0.02209
V_R31 0.24867 0.01981
V_A1 0.37126 0.00651
V_A2 0.16837 0.00765
V_A3 0.09232 0.00718
