name value uncertainty
Period 3.95314 0.001
I_Amplitude 0.454 0.00029698484809835
I_Skewness 3.5295 0.001
I_acuteness 1.07002 0.001
I_R21 0.45811 0.0019
I_R31 0.23332 0.00181
I_A1 0.17178 3e-04
I_A2 0.07869 3e-04
I_A3 0.04008 3e-04
V_Amplitude 0.774 0.00538815367264149
V_Skewness 3.44539 0.001
V_acuteness 1.61081 0.001
V_R21 0.45164 0.01899
V_R31 0.21788 0.01886
V_A1 0.30201 0.00541
V_A2 0.1364 0.00519
V_A3 0.0658 0.00557
