name value uncertainty
Period 2.99768 0.001
I_Amplitude 0.366 0.00125865007051205
I_Skewness 2.13118 0.001
I_acuteness 1.1875 0.001
I_R21 0.39498 0.00889
I_R31 0.16704 0.00832
I_A1 0.15493 0.00128
I_A2 0.06119 0.00128
I_A3 0.02588 0.00127
