name value uncertainty
Period 4.29649 0.001
I_Amplitude 0.25 0.000325269119345812
I_Skewness 2.13351 0.001
I_acuteness 1.0455 0.001
I_R21 0.30649 0.00302
I_R31 0.08395 0.00292
I_A1 0.11015 0.00032
I_A2 0.03376 0.00032
I_A3 0.00925 0.00032
V_Amplitude 0.427 0.00540229580826522
V_Skewness 2.01987 0.001
V_acuteness 1.35067 0.001
V_R21 0.30587 0.03029
V_R31 0.08576 0.0272
V_A1 0.19041 0.00547
V_A2 0.05824 0.00552
V_A3 0.01633 0.00516
