name value uncertainty
Period 2.63352 0.001
I_Amplitude 0.462 0.000325269119345812
I_Skewness 3.26582 0.001
I_acuteness 1.41803 0.001
I_R21 0.41594 0.00182
I_R31 0.21487 0.00175
I_A1 0.18564 0.00031
I_A2 0.07721 0.00031
I_A3 0.03989 0.00032
V_Amplitude 0.789 0.00724077343935025
V_Skewness 2.80459 0.001
V_acuteness 1.86245 0.001
V_R21 0.40966 0.02558
V_R31 0.19672 0.0241
V_A1 0.3236 0.00714
V_A2 0.13257 0.00774
V_A3 0.06366 0.00767
