name value uncertainty
Period 3.72275 0.001
I_Amplitude 0.472 0.000424264068711928
I_Skewness 3.42457 0.001
I_acuteness 1.18077 0.001
I_R21 0.41074 0.0024
I_R31 0.20489 0.0023
I_A1 0.19128 0.00043
I_A2 0.07857 0.00042
I_A3 0.03919 0.00043
V_Amplitude 0.784 0.00564271211386865
V_Skewness 3.2665 0.001
V_acuteness 1.62358 0.001
V_R21 0.40667 0.01961
V_R31 0.20227 0.01842
V_A1 0.32103 0.00564
V_A2 0.13055 0.00586
V_A3 0.06493 0.0058
