name value uncertainty
Period 3.63987 0.001
I_Amplitude 0.675 0.00029698484809835
I_Skewness 3.96052 0.001
I_acuteness 1.65669 0.001
I_R21 0.45512 0.00124
I_R31 0.26535 0.00122
I_A1 0.26045 0.00029
I_A2 0.11854 0.00029
I_A3 0.06911 0.00031
V_Amplitude 1.128 0.00470933116270241
V_Skewness 3.47506 0.001
V_acuteness 2.13746 0.001
V_R21 0.45604 0.01176
V_R31 0.25434 0.01133
V_A1 0.43697 0.0045
V_A2 0.19928 0.00471
V_A3 0.11114 0.00482
