name value uncertainty
Period 2.58647 0.001
I_Amplitude 0.687 0.000537401153701776
I_Skewness 4.87884 0.001
I_acuteness 1.68002 0.001
I_R21 0.52831 0.00238
I_R31 0.32353 0.0023
I_A1 0.23598 0.00048
I_A2 0.12467 5e-04
I_A3 0.07635 0.00052
V_Amplitude 1.108 0.00885297690045557
V_Skewness 4.58831 0.001
V_acuteness 2.22455 0.001
V_R21 0.5243 0.02429
V_R31 0.30014 0.02244
V_A1 0.39279 0.00789
V_A2 0.20594 0.0086
V_A3 0.11789 0.00849
