name value uncertainty
Period 5.60626 0.001
I_Amplitude 0.401 0.000353553390593274
I_Skewness 2.60783 0.001
I_acuteness 0.85405 0.001
I_R21 0.37286 0.00223
I_R31 0.1262 0.00209
I_A1 0.16989 0.00036
I_A2 0.06334 0.00035
I_A3 0.02144 0.00035
V_Amplitude 0.68 0.0102106219203337
V_Skewness 2.44938 0.001
V_acuteness 1.25291 0.001
V_R21 0.38062 0.03868
V_R31 0.12943 0.03594
V_A1 0.28796 0.01023
V_A2 0.1096 0.01044
V_A3 0.03727 0.01026
