name value uncertainty
Period 3.21865 0.001
I_Amplitude 0.376 0.00029698484809835
I_Skewness 3.13992 0.001
I_acuteness 1.20921 0.001
I_R21 0.41137 0.00208
I_R31 0.1934 0.00195
I_A1 0.15209 0.00029
I_A2 0.06257 0.00029
I_A3 0.02941 0.00029
V_Amplitude 0.631 0.00704278354061801
V_Skewness 2.89358 0.001
V_acuteness 1.78506 0.001
V_R21 0.41663 0.02905
V_R31 0.18835 0.02706
V_A1 0.25714 0.00719
V_A2 0.10713 0.00684
V_A3 0.04843 0.00683
