name value uncertainty
Period 2.76901 0.001
I_Amplitude 0.548 0.000311126983722081
I_Skewness 3.67167 0.001
I_acuteness 1.50381 0.001
I_R21 0.45216 0.00158
I_R31 0.24822 0.00149
I_A1 0.2115 0.00029
I_A2 0.09563 0.00031
I_A3 0.0525 0.00031
V_Amplitude 0.942 0.00936209378290989
V_Skewness 3.52794 0.001
V_acuteness 2.08415 0.001
V_R21 0.45501 0.02984
V_R31 0.24693 0.02585
V_A1 0.36284 0.0093
V_A2 0.1651 0.00997
V_A3 0.0896 0.00909
