name value uncertainty
Period 28.10031 0.001
I_Amplitude 0.713 0.00029698484809835
I_Skewness 4.67718 0.001
I_acuteness 0.66923 0.001
I_R21 0.38078 0.00106
I_R31 0.22986 0.00101
I_A1 0.29851 3e-04
I_A2 0.11367 0.00029
I_A3 0.06861 0.00029
V_Amplitude 1.25 0.00579827560572969
V_Skewness 4.71129 0.001
V_acuteness 1.22492 0.001
V_R21 0.42537 0.01276
V_R31 0.25236 0.01257
V_A1 0.49464 0.00559
V_A2 0.2104 0.00585
V_A3 0.12483 0.00605
