name value uncertainty
Period 2.5917 0.001
I_Amplitude 0.387 0.000381837661840736
I_Skewness 3.20543 0.001
I_acuteness 1.35011 0.001
I_R21 0.43122 0.00277
I_R31 0.21186 0.00264
I_A1 0.15293 0.00039
I_A2 0.06594 0.00039
I_A3 0.0324 0.00039
V_Amplitude 0.662 0.00719834703247905
V_Skewness 2.73421 0.001
V_acuteness 1.97633 0.001
V_R21 0.43807 0.03029
V_R31 0.20328 0.02821
V_A1 0.26158 0.00732
V_A2 0.11459 0.00725
V_A3 0.05317 0.00723
