name value uncertainty
Period 5.67413 0.001
I_Amplitude 0.544 0.000282842712474619
I_Skewness 3.28091 0.001
I_acuteness 0.8153 0.001
I_R21 0.42586 0.00141
I_R31 0.16529 0.00137
I_A1 0.21981 0.00029
I_A2 0.09361 0.00028
I_A3 0.03633 3e-04
V_Amplitude 0.934 0.00576999133448223
V_Skewness 3.2032 0.001
V_acuteness 1.32888 0.001
V_R21 0.43368 0.01694
V_R31 0.1703 0.01638
V_A1 0.37601 0.00576
V_A2 0.16306 0.00586
V_A3 0.06403 0.00608
