name value uncertainty
Period 2.71008 0.001
I_Amplitude 0.576 0.000395979797464467
I_Skewness 3.64919 0.001
I_acuteness 1.61858 0.001
I_R21 0.45566 0.00189
I_R31 0.23841 0.00183
I_A1 0.22351 0.00037
I_A2 0.10184 0.00039
I_A3 0.05329 4e-04
V_Amplitude 0.979 0.00596798123321446
V_Skewness 3.03958 0.001
V_acuteness 2.09858 0.001
V_R21 0.45685 0.01675
V_R31 0.241 0.01636
V_A1 0.38089 0.00557
V_A2 0.17401 0.00585
V_A3 0.09179 0.00608
