name value uncertainty
Period 7.83302 0.001
I_Amplitude 0.513 0.000367695526217005
I_Skewness 2.84151 0.001
I_acuteness 0.88388 0.001
I_R21 0.3177 0.00174
I_R31 0.22795 0.0017
I_A1 0.2215 0.00036
I_A2 0.07037 0.00037
I_A3 0.05049 0.00037
V_Amplitude 0.86 0.0170695576978433
V_Skewness 2.63327 0.001
V_acuteness 0.98489 0.001
V_R21 0.31613 0.04893
V_R31 0.26162 0.05092
V_A1 0.37663 0.01686
V_A2 0.11906 0.01764
V_A3 0.09853 0.01866
