name value uncertainty
Period 11.26303 0.001
I_Amplitude 0.393 0.00029698484809835
I_Skewness 1.1382 0.001
I_acuteness 1.17796 0.001
I_R21 0.05668 0.00162
I_R31 0.13992 0.00161
I_A1 0.18063 0.00029
I_A2 0.01024 0.00029
I_A3 0.02527 0.00029
V_Amplitude 0.686 0.00579827560572969
V_Skewness 1.286 0.001
V_acuteness 1.259 0.001
V_R21 0.03919 0.01787
V_R31 0.12563 0.0182
V_A1 0.30722 0.00598
V_A2 0.01204 0.00549
V_A3 0.0386 0.00554
