name value uncertainty
Period 4.71784 0.001
I_Amplitude 0.337 0.000282842712474619
I_Skewness 2.50925 0.001
I_acuteness 0.96822 0.001
I_R21 0.33665 0.00199
I_R31 0.1149 0.0019
I_A1 0.14658 0.00028
I_A2 0.04935 0.00028
I_A3 0.01684 0.00028
V_Amplitude 0.563 0.00554371716450253
V_Skewness 2.44328 0.001
V_acuteness 1.31641 0.001
V_R21 0.34204 0.02366
V_R31 0.11648 0.02317
V_A1 0.24476 0.0056
V_A2 0.08372 0.00546
V_A3 0.02851 0.00563
