name value uncertainty
Period 1.77108 0.001
I_Amplitude 0.43 0.000551543289325507
I_Skewness 3.65059 0.001
I_acuteness 1.68708 0.001
I_R21 0.43091 0.00344
I_R31 0.22143 0.00331
I_A1 0.17237 0.00054
I_A2 0.07428 0.00055
I_A3 0.03817 0.00056
V_Amplitude 0.738 0.0194878628895013
V_Skewness 2.63496 0.001
V_acuteness 1.94406 0.001
V_R21 0.43783 0.05659
V_R31 0.1674 0.06541
V_A1 0.3072 0.01495
V_A2 0.1345 0.01611
V_A3 0.05142 0.01994
