name value uncertainty
Period 3.67967 0.001
I_Amplitude 0.537 0.000311126983722081
I_Skewness 4.06472 0.001
I_acuteness 1.18761 0.001
I_R21 0.4658 0.00172
I_R31 0.24862 0.00163
I_A1 0.2026 0.00031
I_A2 0.09437 0.00032
I_A3 0.05037 0.00032
V_Amplitude 0.89 0.00732562625309263
V_Skewness 3.7466 0.001
V_acuteness 1.74685 0.001
V_R21 0.46895 0.02272
V_R31 0.25159 0.02278
V_A1 0.33862 0.00715
V_A2 0.15879 0.00692
V_A3 0.08519 0.0075
