name value uncertainty
Period 14.39296 0.001
I_Amplitude 0.54 0.00029698484809835
I_Skewness 1.77084 0.001
I_acuteness 1.00334 0.001
I_R21 0.13675 0.0012
I_R31 0.1213 0.00124
I_A1 0.24788 0.00029
I_A2 0.0339 3e-04
I_A3 0.03007 3e-04
V_Amplitude 0.951 0.00840042856049619
V_Skewness 1.75534 0.001
V_acuteness 1.27999 0.001
V_R21 0.17347 0.02005
V_R31 0.10781 0.01926
V_A1 0.41004 0.00728
V_A2 0.07113 0.00812
V_A3 0.04421 0.00786
