name value uncertainty
Period 2.61431 0.001
I_Amplitude 0.362 0.00045254833995939
I_Skewness 2.91516 0.001
I_acuteness 1.3853 0.001
I_R21 0.40914 0.00337
I_R31 0.18745 0.00317
I_A1 0.14732 0.00045
I_A2 0.06027 0.00046
I_A3 0.02761 0.00046
V_Amplitude 0.613 0.00841457069611992
V_Skewness 3.17044 0.001
V_acuteness 1.87269 0.001
V_R21 0.41828 0.03559
V_R31 0.18077 0.03276
V_A1 0.2529 0.00855
V_A2 0.10578 0.00826
V_A3 0.04572 0.00814
