name value uncertainty
Period 3.2003 0.001
I_Amplitude 0.466 0.000494974746830583
I_Skewness 3.70452 0.001
I_acuteness 1.4531 0.001
I_R21 0.41888 0.00282
I_R31 0.22375 0.0027
I_A1 0.18835 0.00047
I_A2 0.07889 0.00049
I_A3 0.04214 5e-04
V_Amplitude 0.798 0.00919238815542512
V_Skewness 3.17299 0.001
V_acuteness 1.95562 0.001
V_R21 0.41415 0.02925
V_R31 0.21433 0.02828
V_A1 0.33144 0.00904
V_A2 0.13726 0.00894
V_A3 0.07104 0.00917
