name value uncertainty
Period 5.82998 0.001
I_Amplitude 0.364 0.00029698484809835
I_Skewness 2.46854 0.001
I_acuteness 0.77972 0.001
I_R21 0.33642 0.00195
I_R31 0.11941 0.0019
I_A1 0.15735 0.00029
I_A2 0.05294 0.00029
I_A3 0.01879 3e-04
V_Amplitude 0.61 0.00606697618258058
V_Skewness 2.40788 0.001
V_acuteness 1.11565 0.001
V_R21 0.33341 0.02406
V_R31 0.12022 0.0241
V_A1 0.25781 0.00591
V_A2 0.08596 0.00588
V_A3 0.031 0.00617
