name value uncertainty
Period 4.77842 0.001
I_Amplitude 0.16 0.000268700576850888
I_Skewness 1.73632 0.001
I_acuteness 0.96514 0.001
I_R21 0.21918 0.00367
I_R31 0.03733 0.00362
I_A1 0.07475 0.00027
I_A2 0.01638 0.00027
I_A3 0.00279 0.00027
V_Amplitude 0.263 0.0045254833995939
V_Skewness 1.63359 0.001
V_acuteness 1.23997 0.001
V_R21 0.22237 0.0382
V_R31 0.02849 0.03641
V_A1 0.12338 0.00454
V_A2 0.02744 0.0046
V_A3 0.00352 0.00449
