name value uncertainty
Period 4.59449 0.001
I_Amplitude 0.467 0.000353553390593274
I_Skewness 3.29954 0.001
I_acuteness 0.91317 0.001
I_R21 0.43626 0.0021
I_R31 0.19672 0.00195
I_A1 0.18347 0.00035
I_A2 0.08004 0.00035
I_A3 0.03609 0.00035
V_Amplitude 0.775 0.00814587011926903
V_Skewness 3.28353 0.001
V_acuteness 1.36082 0.001
V_R21 0.43739 0.02788
V_R31 0.18805 0.02787
V_A1 0.30789 0.00761
V_A2 0.13467 0.00791
V_A3 0.0579 0.00846
