name value uncertainty
Period 4.13304 0.001
I_Amplitude 0.235 0.000367695526217005
I_Skewness 2.05444 0.001
I_acuteness 1.04725 0.001
I_R21 0.282 0.00357
I_R31 0.07459 0.00341
I_A1 0.10678 0.00036
I_A2 0.03011 0.00037
I_A3 0.00797 0.00036
V_Amplitude 0.389 0.00871155554421827
V_Skewness 1.75181 0.001
V_acuteness 1.36018 0.001
V_R21 0.29464 0.05522
V_R31 0.06438 0.04653
V_A1 0.17459 0.00952
V_A2 0.05144 0.00922
V_A3 0.01124 0.0081
