name value uncertainty
Period 3.6776 0.001
I_Amplitude 0.531 0.000339411254969543
I_Skewness 3.66854 0.001
I_acuteness 1.26881 0.001
I_R21 0.42606 0.00169
I_R31 0.2189 0.00162
I_A1 0.21189 0.00033
I_A2 0.09028 0.00033
I_A3 0.04638 0.00034
V_Amplitude 0.913 0.0079054538136656
V_Skewness 3.47301 0.001
V_acuteness 1.71317 0.001
V_R21 0.42408 0.02237
V_R31 0.2156 0.02033
V_A1 0.36852 0.00775
V_A2 0.15628 0.00756
V_A3 0.07945 0.0073
