name value uncertainty
Period 2.88667 0.001
I_Amplitude 0.551 0.000311126983722081
I_Skewness 3.54676 0.001
I_acuteness 1.54472 0.001
I_R21 0.43146 0.00155
I_R31 0.23435 0.0015
I_A1 0.2198 3e-04
I_A2 0.09484 0.00031
I_A3 0.05151 0.00032
V_Amplitude 0.94 0.00680236723501459
V_Skewness 3.0153 0.001
V_acuteness 2.02614 0.001
V_R21 0.42607 0.01884
V_R31 0.22383 0.01956
V_A1 0.37784 0.00644
V_A2 0.16099 0.00657
V_A3 0.08457 0.00725
