name value uncertainty
Period 1.8816 0.001
I_Amplitude 0.306 0.00043840620433566
I_Skewness 2.64446 0.001
I_acuteness 1.41594 0.001
I_R21 0.34609 0.00356
I_R31 0.15554 0.00331
I_A1 0.13206 0.00044
I_A2 0.04571 0.00045
I_A3 0.02054 0.00043
V_Amplitude 0.523 0.0246497423921631
V_Skewness 2.26789 0.001
V_acuteness 1.75481 0.001
V_R21 0.42492 0.1382
V_R31 0.19808 0.12277
V_A1 0.21638 0.03196
V_A2 0.09194 0.02664
V_A3 0.04286 0.0258
