name value uncertainty
Period 5.61195 0.001
I_Amplitude 0.518 0.000367695526217005
I_Skewness 3.13972 0.001
I_acuteness 0.76454 0.001
I_R21 0.43698 0.00197
I_R31 0.16374 0.0018
I_A1 0.20868 0.00038
I_A2 0.09119 0.00038
I_A3 0.03417 0.00037
V_Amplitude 0.869 0.0386080302527855
V_Skewness 2.50717 0.001
V_acuteness 2.18826 0.001
V_R21 0.43516 0.1012
V_R31 0.17456 0.08026
V_A1 0.35348 0.01918
V_A2 0.15382 0.03478
V_A3 0.0617 0.02817
