name value uncertainty
Period 2.08902 0.001
I_Amplitude 0.356 0.00134350288425444
I_Skewness 2.65756 0.001
I_acuteness 1.32227 0.001
I_R21 0.39739 0.00936
I_R31 0.18319 0.00918
I_A1 0.14643 0.00127
I_A2 0.05819 0.00127
I_A3 0.02682 0.00132
