name value uncertainty
Period 21.11619 0.001
I_Amplitude 0.532 0.000282842712474619
I_Skewness 1.96273 0.001
I_acuteness 0.85746 0.001
I_R21 0.24447 0.00107
I_R31 0.12651 0.00108
I_A1 0.26811 0.00027
I_A2 0.06554 0.00028
I_A3 0.03392 0.00029
V_Amplitude 0.969 0.00548714862200761
V_Skewness 2.09123 0.001
V_acuteness 1.1357 0.001
V_R21 0.27364 0.01206
V_R31 0.14145 0.01214
V_A1 0.45554 0.00495
V_A2 0.12465 0.00533
V_A3 0.06444 0.00549
