name value uncertainty
Period 3.41635 0.001
I_Amplitude 0.509 0.00029698484809835
I_Skewness 3.84251 0.001
I_acuteness 1.19318 0.001
I_R21 0.48625 0.00181
I_R31 0.27105 0.00168
I_A1 0.185 3e-04
I_A2 0.08996 3e-04
I_A3 0.05014 3e-04
V_Amplitude 0.839 0.00661851947190609
V_Skewness 3.64636 0.001
V_acuteness 1.75164 0.001
V_R21 0.4724 0.02381
V_R31 0.25496 0.02209
V_A1 0.31628 0.00643
V_A2 0.14941 0.00689
V_A3 0.08064 0.00679
