name value uncertainty
Period 2.77743 0.001
I_Amplitude 0.47 0.000480832611206852
I_Skewness 3.4987 0.001
I_acuteness 1.50568 0.001
I_R21 0.46244 0.00298
I_R31 0.24036 0.00269
I_A1 0.17966 0.00048
I_A2 0.08308 0.00049
I_A3 0.04318 0.00047
V_Amplitude 0.853 0.0264175093451294
V_Skewness 1.97966 0.001
V_acuteness 2.09947 0.001
V_R21 0.44782 0.07568
V_R31 0.24174 0.07574
V_A1 0.33045 0.03719
V_A2 0.14798 0.01866
V_A3 0.07988 0.02336
