name value uncertainty
Period 2.77877 0.001
I_Amplitude 0.456 0.000424264068711928
I_Skewness 3.27442 0.001
I_acuteness 1.35872 0.001
I_R21 0.43337 0.00252
I_R31 0.2197 0.00238
I_A1 0.18032 4e-04
I_A2 0.07814 0.00042
I_A3 0.03962 0.00042
V_Amplitude 0.714 0.025441701987092
V_Skewness 2.21661 0.001
V_acuteness 1.81924 0.001
V_R21 0.43909 0.07129
V_R31 0.24285 0.08079
V_A1 0.30062 0.01587
V_A2 0.132 0.02027
V_A3 0.07301 0.02398
