name value uncertainty
Period 3.27912 0.001
I_Amplitude 0.326 0.000311126983722081
I_Skewness 2.84388 0.001
I_acuteness 1.22247 0.001
I_R21 0.40642 0.00254
I_R31 0.17316 0.00236
I_A1 0.1326 0.00031
I_A2 0.05389 0.00031
I_A3 0.02296 0.00031
V_Amplitude 0.551 0.00677408296376713
V_Skewness 2.91536 0.001
V_acuteness 1.68182 0.001
V_R21 0.39259 0.03111
V_R31 0.17319 0.02918
V_A1 0.23034 0.0067
V_A2 0.09043 0.00667
V_A3 0.03989 0.00662
