name value uncertainty
Period 3.11341 0.001
I_Amplitude 0.495 0.000424264068711928
I_Skewness 3.48811 0.001
I_acuteness 1.34545 0.001
I_R21 0.41712 0.00231
I_R31 0.22462 0.0022
I_A1 0.19788 0.00041
I_A2 0.08254 0.00042
I_A3 0.04445 0.00043
V_Amplitude 0.8 0.0199121269582132
V_Skewness 2.35947 0.001
V_acuteness 2.00962 0.001
V_R21 0.44187 0.06367
V_R31 0.2455 0.05487
V_A1 0.32905 0.02076
V_A2 0.1454 0.01883
V_A3 0.08078 0.01732
