name value uncertainty
Period 6.55322 0.001
I_Amplitude 0.357 0.000367695526217005
I_Skewness 2.44318 0.001
I_acuteness 0.73977 0.001
I_R21 0.37208 0.00263
I_R31 0.09272 0.00245
I_A1 0.14966 0.00037
I_A2 0.05569 0.00037
I_A3 0.01388 0.00037
V_Amplitude 0.569 0.0198838426869657
V_Skewness 2.21711 0.001
V_acuteness 0.97445 0.001
V_R21 0.37346 0.08652
V_R31 0.10639 0.11458
V_A1 0.25295 0.0195
V_A2 0.09447 0.02064
V_A3 0.02691 0.02891
