name value uncertainty
Period 1.65047 0.001
I_Amplitude 0.709 0.000424264068711928
I_Skewness 6.49807 0.001
I_acuteness 2.00793 0.001
I_R21 0.49081 0.002
I_R31 0.36304 0.00197
I_A1 0.23163 0.00041
I_A2 0.11369 0.00042
I_A3 0.08409 0.00043
V_Amplitude 1.146 0.00718420489685532
V_Skewness 5.90034 0.001
V_acuteness 2.83886 0.001
V_R21 0.49207 0.02002
V_R31 0.3474 0.01922
V_A1 0.38966 0.0067
V_A2 0.19174 0.00707
V_A3 0.13537 0.00712
