name value uncertainty
Period 3.47855 0.001
I_Amplitude 0.351 0.000509116882454314
I_Skewness 2.89693 0.001
I_acuteness 1.12237 0.001
I_R21 0.38656 0.00375
I_R31 0.17585 0.00357
I_A1 0.14512 5e-04
I_A2 0.0561 0.00051
I_A3 0.02552 0.00051
V_Amplitude 0.595 0.0148916688117887
V_Skewness 2.94897 0.001
V_acuteness 1.4452 0.001
V_R21 0.41014 0.06398
V_R31 0.18623 0.06497
V_A1 0.24339 0.01448
V_A2 0.09982 0.0144
V_A3 0.04533 0.01558
