name value uncertainty
Period 2.9171 0.001
I_Amplitude 0.39 0.000395979797464467
I_Skewness 3.26644 0.001
I_acuteness 1.3186 0.001
I_R21 0.4366 0.00281
I_R31 0.21345 0.00272
I_A1 0.15264 4e-04
I_A2 0.06664 0.00039
I_A3 0.03258 0.00041
V_Amplitude 0.656 0.0126854956544867
V_Skewness 2.419 0.001
V_acuteness 1.87882 0.001
V_R21 0.44353 0.05781
V_R31 0.204 0.04556
V_A1 0.26872 0.01126
V_A2 0.11919 0.01471
V_A3 0.05482 0.01203
