name value uncertainty
Period 3.45085 0.001
I_Amplitude 0.241 0.000311126983722081
I_Skewness 2.25462 0.001
I_acuteness 1.101 0.001
I_R21 0.30858 0.00299
I_R31 0.09793 0.00287
I_A1 0.10785 0.00031
I_A2 0.03328 0.00031
I_A3 0.01056 0.00031
V_Amplitude 0.403 0.00650538238691624
V_Skewness 2.08587 0.001
V_acuteness 1.51175 0.001
V_R21 0.29903 0.0364
V_R31 0.09565 0.03381
V_A1 0.18589 0.0065
V_A2 0.05559 0.00648
V_A3 0.01778 0.00625
