name value uncertainty
Period 3.68212 0.001
I_Amplitude 0.62 0.000311126983722081
I_Skewness 4.34053 0.001
I_acuteness 1.33438 0.001
I_R21 0.45938 0.00142
I_R31 0.26345 0.0014
I_A1 0.23396 0.00029
I_A2 0.10748 3e-04
I_A3 0.06164 0.00032
V_Amplitude 1.042 0.00994192134348286
V_Skewness 3.6839 0.001
V_acuteness 1.92207 0.001
V_R21 0.45861 0.03315
V_R31 0.26439 0.02273
V_A1 0.39653 0.01103
V_A2 0.18185 0.01213
V_A3 0.10484 0.00853
