name value uncertainty
Period 6.29806 0.001
I_Amplitude 0.597 0.000466690475583121
I_Skewness 3.23746 0.001
I_acuteness 1.1967 0.001
I_R21 0.43614 0.00202
I_R31 0.17958 0.00197
I_A1 0.24184 0.00046
I_A2 0.10548 0.00045
I_A3 0.04343 0.00047
V_Amplitude 0.969 0.010408611819066
V_Skewness 2.6509 0.001
V_acuteness 1.70341 0.001
V_R21 0.43374 0.03081
V_R31 0.1782 0.0284
V_A1 0.39634 0.01055
V_A2 0.17191 0.01132
V_A3 0.07063 0.0111
