name value uncertainty
Period 2.95186 0.001
I_Amplitude 0.494 0.000395979797464467
I_Skewness 3.4998 0.001
I_acuteness 1.4252 0.001
I_R21 0.4268 0.00214
I_R31 0.2278 0.0021
I_A1 0.19746 0.00039
I_A2 0.08428 0.00039
I_A3 0.04498 0.00041
V_Amplitude 0.742 1.92692254727584
V_Skewness 2.06443 0.001
V_acuteness 2.27138 0.001
V_R21 0.54713 5.29628
V_R31 0.48064 5.9801
V_A1 0.30292 0.40218
V_A2 0.16574 1.58921
V_A3 0.1456 1.80117
