name value uncertainty
Period 4.41224 0.001
I_Amplitude 0.416 0.00029698484809835
I_Skewness 3.47417 0.001
I_acuteness 0.9778 0.001
I_R21 0.42413 0.00191
I_R31 0.19934 0.00179
I_A1 0.16617 0.00029
I_A2 0.07048 0.00029
I_A3 0.03312 0.00029
V_Amplitude 0.637 0.00558614357137373
V_Skewness 3.1566 0.001
V_acuteness 1.46229 0.001
V_R21 0.44042 0.02535
V_R31 0.20732 0.02304
V_A1 0.25081 0.00558
V_A2 0.11046 0.00586
V_A3 0.052 0.00566
