name value uncertainty
Period 2.29346 0.001
I_Amplitude 0.478 0.000367695526217005
I_Skewness 3.31651 0.001
I_acuteness 1.46979 0.001
I_R21 0.42154 0.0021
I_R31 0.21866 0.00194
I_A1 0.1909 0.00037
I_A2 0.08047 0.00037
I_A3 0.04174 0.00036
V_Amplitude 0.823 0.00797616449178426
V_Skewness 3.54926 0.001
V_acuteness 1.92918 0.001
V_R21 0.41402 0.02541
V_R31 0.21325 0.02368
V_A1 0.33363 0.00838
V_A2 0.13813 0.00773
V_A3 0.07115 0.00769
