name value uncertainty
Period 3.40969 0.001
I_Amplitude 0.44 0.000311126983722081
I_Skewness 3.27609 0.001
I_acuteness 1.25224 0.001
I_R21 0.40819 0.00192
I_R31 0.19886 0.0018
I_A1 0.17898 0.00031
I_A2 0.07306 0.00032
I_A3 0.03559 0.00032
V_Amplitude 0.746 0.00472347329832614
V_Skewness 3.16104 0.001
V_acuteness 1.74912 0.001
V_R21 0.41798 0.01691
V_R31 0.1994 0.01611
V_A1 0.30436 0.00463
V_A2 0.12722 0.00477
V_A3 0.06069 0.00482
