name value uncertainty
Period 4.23371 0.001
I_Amplitude 0.53 0.000311126983722081
I_Skewness 3.4555 0.001
I_acuteness 1.05798 0.001
I_R21 0.43993 0.00166
I_R31 0.22305 0.00157
I_A1 0.20676 0.00031
I_A2 0.09096 0.00031
I_A3 0.04612 0.00032
V_Amplitude 0.874 0.00554371716450253
V_Skewness 3.33381 0.001
V_acuteness 1.56629 0.001
V_R21 0.44691 0.01759
V_R31 0.22291 0.01707
V_A1 0.34325 0.00557
V_A2 0.1534 0.0055
V_A3 0.07652 0.00573
