name value uncertainty
Period 3.48903 0.001
I_Amplitude 0.365 0.000424264068711928
I_Skewness 3.10162 0.001
I_acuteness 1.10428 0.001
I_R21 0.39661 0.003
I_R31 0.17338 0.0028
I_A1 0.14858 0.00043
I_A2 0.05893 0.00041
I_A3 0.02576 0.00041
V_Amplitude 0.607 0.0110025815152627
V_Skewness 3.17342 0.001
V_acuteness 1.58345 0.001
V_R21 0.39634 0.0401
V_R31 0.17499 0.03935
V_A1 0.24935 0.01059
V_A2 0.09883 0.00907
V_A3 0.04363 0.00964
