name value uncertainty
Period 3.79708 0.001
I_Amplitude 0.319 0.00029698484809835
I_Skewness 3.79548 0.001
I_acuteness 1.21492 0.001
I_R21 0.47355 0.00278
I_R31 0.30911 0.00265
I_A1 0.11425 0.00029
I_A2 0.0541 0.00029
I_A3 0.03531 0.00029
V_Amplitude 0.752 0.00528915872327538
V_Skewness 1.813 0.001
V_acuteness 1.84207 0.001
V_R21 0.61376 0.02462
V_R31 0.12299 0.02095
V_A1 0.25231 0.0053
V_A2 0.15486 0.00529
V_A3 0.03103 0.00525
