name value uncertainty
Period 7.38265 0.001
I_Amplitude 0.473 0.000282842712474619
I_Skewness 2.84154 0.001
I_acuteness 0.78014 0.001
I_R21 0.36265 0.00146
I_R31 0.17651 0.00139
I_A1 0.20156 0.00028
I_A2 0.0731 0.00028
I_A3 0.03558 0.00028
V_Amplitude 0.825 0.00543058007951269
V_Skewness 2.60364 0.001
V_acuteness 0.94254 0.001
V_R21 0.372 0.01799
V_R31 0.17951 0.01676
V_A1 0.34034 0.00526
V_A2 0.12661 0.0058
V_A3 0.06109 0.00563
