name value uncertainty
Period 7.89509 0.001
I_Amplitude 0.279 0.000381837661840736
I_Skewness 2.02006 0.001
I_acuteness 0.59903 0.001
I_R21 0.26762 0.00303
I_R31 0.06522 0.00289
I_A1 0.13162 0.00037
I_A2 0.03522 0.00039
I_A3 0.00858 0.00038
V_Amplitude 0.439 0.0610374573520228
V_Skewness 1.45213 0.001
V_acuteness 0.84331 0.001
V_R21 0.24913 0.39888
V_R31 0.03979 0.12216
V_A1 0.20631 0.06912
V_A2 0.0514 0.08047
V_A3 0.00821 0.02505
