name value uncertainty
Period 4.15364 0.001
I_Amplitude 0.508 0.000282842712474619
I_Skewness 3.70923 0.001
I_acuteness 0.99259 0.001
I_R21 0.45265 0.0016
I_R31 0.22629 0.00151
I_A1 0.19467 0.00028
I_A2 0.08812 0.00028
I_A3 0.04405 0.00029
V_Amplitude 0.844 0.00557200143575
V_Skewness 3.34644 0.001
V_acuteness 1.52334 0.001
V_R21 0.45201 0.01837
V_R31 0.22273 0.0176
V_A1 0.33063 0.00553
V_A2 0.14945 0.00553
V_A3 0.07364 0.00569
