name value uncertainty
Period 2.43008 0.001
I_Amplitude 0.453 0.000523259018078045
I_Skewness 3.44747 0.001
I_acuteness 1.48955 0.001
I_R21 0.45747 0.00331
I_R31 0.23798 0.00317
I_A1 0.1734 0.00052
I_A2 0.07932 0.00052
I_A3 0.04127 0.00054
