name value uncertainty
Period 10.98425 0.001
I_Amplitude 0.485 0.00029698484809835
I_Skewness 1.45877 0.001
I_acuteness 1.00482 0.001
I_R21 0.05201 0.00131
I_R31 0.14244 0.00129
I_A1 0.22766 0.00029
I_A2 0.01184 3e-04
I_A3 0.03243 0.00029
V_Amplitude 0.793 0.00807515944115037
V_Skewness 1.68251 0.001
V_acuteness 1.34576 0.001
V_R21 0.08204 0.02635
V_R31 0.1384 0.02301
V_A1 0.33925 0.00782
V_A2 0.02783 0.00891
V_A3 0.04695 0.00773
