name value uncertainty
Period 2.39931 0.001
I_Amplitude 0.451 0.000494974746830583
I_Skewness 3.5407 0.001
I_acuteness 1.49497 0.001
I_R21 0.45474 0.00323
I_R31 0.23363 0.00306
I_A1 0.17125 5e-04
I_A2 0.07787 0.00051
I_A3 0.04001 0.00051
V_Amplitude 0.715 0.00835800215362499
V_Skewness 2.70692 0.001
V_acuteness 2.11128 0.001
V_R21 0.44597 0.03118
V_R31 0.23188 0.03014
V_A1 0.28405 0.00836
V_A2 0.12668 0.00803
V_A3 0.06587 0.00834
